Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201902,ECE 9000,Felix Herrmann,H18,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Ayanna Howard,H13,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,William Hunt,H09,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Seth Hutchinson,H17,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Omer Inan,I02,16,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Chuanyi Ji,J04,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Biing Hwang Juang,J06,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,David Keezer,K02,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,James Kenney,K05,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Asif Khan,K14,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Bernard Kippelen,K06,8,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Zsolt Kira,K16,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Benjamin Klein,K07,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Tushar Krishna,K13,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Chin-Hui Lee,L08,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Geoffrey Li,L04,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Sung Lim,L05,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Xiaoli Ma,M17,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,James McClellan,M04,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000, Meliopoulos,A M07,13,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Linda Milor,M13,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Saibal Mukhopadhyay,M19,9,Null,0.0,0.0,0.0,0.0,0.0,88.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Azad Naeemi,N01,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Andrew Peterson,P02,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Cedric Pradalier,320,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Milos Prvulovic,P06,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Moinuddin Qureshi,Q01,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Stephen Ralph,R01,8,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Arijit Raychowdhury,R11,7,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Gabriel Rincon,R05,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Ajeet Rohatgi,R03,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Justin Romberg,R08,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Chrisopher Rozell,R09,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Maryam Saeedifard,S19,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Brendan Saltaformaggio,S24,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Ali Fatih Sarioglu,S22,7,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Waymond Scott,S05,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Raghupathy Sivakumar,S11,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Paul Steffes,S08,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Gordon Stuber,S09,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Madhavan Swaminathan,S10,7,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,David Taylor,T01,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Emmanouil Tentzeris,T02,12,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Evangelos Theodorou,T12,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Lena Ting,T07,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Rao Tummala,T04,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Patricio Vela,V06,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Erik Verriest,V03,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Paul Voss,310,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Dongmei Wang,W06,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Hua Wang,W10,10,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Yorai Wardi,W01,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Mary Weitnauer,I01,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Douglas Williams,W03,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Linda Wills,W05,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Marilyn Wolf,W08,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Sudhakar Yalamanchili,Y01,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Anthony Yezzi,Y02,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Paul Yoder,Y03,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Alenka Zajic,Z07,7,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Fumin Zhang,Z06,9,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
201902,ECE 9000,Ying Zhang,Z05,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 2100,Xi Mao,XM,74,3.43,56.8,25.7,9.5,1.4,1.4,4.1,0.0,0.0,0.0,1.4,0.0,42.0,19.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 2101,Richard Fritz,IP2,5,3.60,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 2101,Richard Fritz,RF,44,2.89,29.5,38.6,22.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 2101,Usha Nair-Reichert,HP,12,3.64,66.7,16.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 2101,Usha Nair-Reichert,IP,5,3.40,60.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 2101,Carine Sonntag,R,21,3.20,42.9,33.3,14.3,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,9.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 2105,Aselia Urmanbetova,AU,164,3.59,64.6,24.4,6.1,0.0,0.6,1.2,0.0,0.0,0.0,3.0,0.0,106.0,40.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0
201902,ECON 2105,Aselia Urmanbetova,AU1,198,3.42,54.5,31.8,6.6,1.5,1.5,1.5,0.0,0.0,0.0,2.5,0.0,108.0,63.0,13.0,3.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0
201902,ECON 2106,Richard Fritz,RF,170,3.09,35.9,34.7,21.8,1.2,1.2,1.8,0.0,0.0,0.0,3.5,0.0,61.0,59.0,37.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0
201902,ECON 2106,Austin McTier,AM,75,3.72,73.3,18.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,55.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201902,ECON 2250,Jing Xu,PD,40,3.76,72.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201902,ECON 3110,Tibor Besedes,TB,24,2.77,20.8,41.7,20.8,4.2,4.2,8.3,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 3120,Willie Belton,WB,38,3.03,36.8,36.8,18.4,0.0,5.3,0.0,0.0,0.0,0.0,2.6,0.0,14.0,14.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 3161,Parks Dodd,PD,18,3.18,22.2,66.7,5.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201902,ECON 4232,Haizheng Li,HL,23,3.38,52.2,21.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,12.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201902,ECON 4340,Mishal Ahmed,MA,39,3.58,53.8,25.6,5.1,0.0,0.0,5.1,0.0,0.0,0.0,10.3,0.0,21.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
201902,ECON 4350,Usha Nair-Reichert,TB,34,3.21,41.2,41.2,11.8,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4440,Matthew Oliver,MO,34,3.29,41.2,38.2,8.8,2.9,0.0,0.0,0.0,2.9,0.0,5.9,0.0,14.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
201902,ECON 4610,Willie Belton,WB,9,3.44,44.4,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4698,Usha Nair-Reichert,UN,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201902,ECON 4699,Omar Asensio,OA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4699,Willie Belton,WB,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4699,Usha Nair-Reichert,UN,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4741,Willie Belton,WB,9,3.89,88.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4803,Justin Burkett,JB,26,3.42,53.8,34.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4901,Willie Belton,WB,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4901,Seung Hoon Lee,SL,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4910,Willie Belton,WB,2,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 4990,Anthony Gallego,A,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 6105,Matthew Oliver,MO,28,2.96,14.3,64.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,4.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 6160,Jennie Raymond,JR,26,3.80,80.8,11.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 6380,Matthew Oliver,MO,7,3.00,14.3,71.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 6460,Elena Antoniadou,EA,7,3.40,28.6,42.9,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 7013,Justin Burkett,JB,13,3.50,46.2,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 7023,Haizheng Li,HL,14,3.50,50.0,28.6,7.1,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201902,ECON 7025,Patrick McCarthy,PM,5,3.50,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 7122,Seung Hoon Lee,SL,7,3.43,42.9,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8803,Omar Asensio,OA,7,3.71,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8803,Patrick McCarthy,EME,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8803,Peter Meenan,PM,16,3.56,68.8,18.8,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8803,Olga Shemyakina,OS,6,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8910,Elena Antoniadou,EA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 8910,Usha Nair-Reichert,UN,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Tibor Besedes,TB,7,Null,0.0,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
201902,ECON 9000,Shatakshee Dhongde,SD,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Mikhail Klimenko,MK,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Michael Kummer,MK1,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Seung Hoon Lee,SL,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Haizheng Li,HL,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Patrick McCarthy,PM,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Juan Moreno-Cruz,JMC,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Matthew Oliver,MO,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201902,ECON 9000,Laura Taylor,LT,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201902,ENGL 1101,Rachel Dean-Ruzicka,F,9,3.56,66.7,22.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ENGL 1101,Rachel Dean-Ruzicka,N,17,3.12,52.9,23.5,11.8,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ENGL 1101,Jeffrey Howard,A,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,ENGL 1102,Maria Aldinger,D,23,3.52,78.3,13.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
