Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201708,MGT 3744,Robert Myers,A,40,3.73,72.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 3745,Joycelyn Ward,A,39,3.70,74.4,17.9,0.0,0.0,2.6,0.0,0.0,0.0,0.0,5.1,0.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4010,Karie Davis-Nozemack,A,37,3.59,54.1,37.8,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4026,Ryan Blunck,A,40,3.08,37.5,35.0,17.5,2.5,2.5,0.0,0.0,0.0,0.0,5.0,0.0,15.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4027,Ryan Blunck,A,27,3.23,55.6,18.5,14.8,3.7,3.7,0.0,0.0,0.0,0.0,3.7,0.0,15.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4028,Zack Poyan,A,16,3.67,68.8,18.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4041,Kathryn Holmstrom,A,18,3.50,50.0,33.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4043,Ryan Blunck,A,17,3.44,58.8,17.6,17.6,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4045,Deborah Turner,A,29,3.93,86.2,6.9,0.0,0.0,0.0,3.4,0.0,0.0,0.0,3.4,0.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4050,Sridhar Narasimhan,A,36,3.59,75.0,8.3,5.6,2.8,2.8,0.0,0.0,0.0,0.0,5.6,0.0,27.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4052,Michael Smith,A,38,3.08,31.6,55.3,7.9,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4053,Hongchang Wang,A,14,3.42,64.3,7.1,7.1,0.0,7.1,7.1,0.0,0.0,0.0,7.1,0.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4057,Joycelyn Ward,A,41,3.55,63.4,29.3,2.4,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,26.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4058,Han Zhang,A,50,3.52,60.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4067,Reza Mahani,A,22,3.57,54.5,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4067,Reza Mahani,B,25,3.65,60.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4070,Cheol Eun,A,50,3.36,42.0,42.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
201708,MGT 4072,Norman Patton,A,49,3.96,89.8,4.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.1,0.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4116,Gail Evans,A,11,3.20,36.4,36.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4192,Saba Colakoglu,A,13,4.00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4193,Robert Thomas,A,33,3.87,87.9,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,29.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4193,Robert Thomas,HP,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4194,Robert Thomas,A,33,3.87,78.8,12.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.1,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
201708,MGT 4195,Stuart Graham,C,44,3.14,27.3,61.4,9.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4195,Stuart Graham,IP,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4195,Eunhee Sohn,A,43,3.40,55.8,27.9,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4195,Eunhee Sohn,B,44,3.55,65.9,22.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4304,Aaron Hackett,A,33,3.82,81.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4308,Francis Ulgado,A,14,3.93,92.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4311,Michael Buchanan,A,40,3.50,62.5,20.0,10.0,2.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4331,Donna Kantak,A,40,3.83,82.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4335,Francis Ulgado,A,15,3.50,53.3,33.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4352,Yih-Long Chang,A,41,3.68,65.9,24.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,27.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201708,MGT 4353,Vinod Singhal,A,21,3.52,57.1,38.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4366,Manpreet Hora,A,48,3.77,77.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4401,Atalay Atasu,A,34,3.71,70.6,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4450,Richard Sapp,A,46,3.41,50.0,34.8,10.9,0.0,0.0,2.2,0.0,0.0,0.0,2.2,0.0,23.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4598,Alka Citrin,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201708,MGT 4599,Robert Thomas,A,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4611,Dorottya Pap,A,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4670,Alan Flury,A,35,3.06,42.9,31.4,11.4,0.0,8.6,0.0,0.0,0.0,0.0,5.7,0.0,15.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
201708,MGT 4698,Latife Toktay-Tsiotras,A,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
201708,MGT 4725,Peter Swire,A,11,3.67,54.5,27.3,0.0,0.0,0.0,9.1,0.0,0.0,0.0,9.1,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4726,Peter Swire,A,19,3.68,68.4,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4741,Robert Burgess,TM,41,3.83,85.4,12.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Michael Buchanan,E,39,3.69,76.9,15.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Sara Dommer,B,6,3.17,33.3,50.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Jacqueline Garner,A,32,3.60,68.8,18.8,3.1,0.0,3.1,3.1,0.0,0.0,0.0,3.1,0.0,22.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 4803,Naiqing Gu,F,7,3.60,42.9,28.6,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Dionne Nickerson,H,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Raghupathy Sivakumar,L01,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Raghupathy Sivakumar,L02,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4803,Raghupathy Sivakumar,L03,4,3.75,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,Jacqueline Garner,C,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,Aaron Hackett,D,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,William Todd,B,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,Deborah Turner,TS1,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,Deborah Turner,TS2,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4910,Venkat Venkateswaran,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4911,Deborah Turner,TS1,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 4912,Deborah Turner,TS1,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6000,Ryan Blunck,C,24,3.65,70.8,16.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6000,Charles Mulford,A,39,3.79,79.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6000,Charles Mulford,B,41,3.68,68.3,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6000,Deborah Turner,EMA,50,3.70,72.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6000,Deborah Turner,EMB,40,3.78,82.5,12.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6020,Ryan Blunck,A,2,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6022,Ryan Blunck,A,5,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6022,Ryan Blunck,EM,3,2.33,0.0,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6028,Charles Mulford,A,38,3.84,68.4,13.2,0.0,0.0,0.0,2.6,0.0,15.8,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
201708,MGT 6028,Charles Mulford,EM,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6030,Deborah Turner,EM,18,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6042,Kathryn Holmstrom,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201708,MGT 6043,Ryan Blunck,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6056,Alka Citrin,RSZ,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6059,Eric Overby,A,41,3.87,80.5,12.2,0.0,0.0,0.0,2.4,0.0,4.9,0.0,0.0,0.0,33.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
201708,MGT 6059,Eric Overby,EMA,24,3.87,83.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6066,Narayanan Jayaraman,A,24,3.81,70.8,16.7,0.0,0.0,0.0,4.2,0.0,4.2,0.0,4.2,0.0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
201708,MGT 6066,Narayanan Jayaraman,EM,12,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6066,Narayanan Jayaraman,EMA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6066,Narayanan Jayaraman,EX,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201708,MGT 6070,Cheol Eun,A,11,3.82,81.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6070,Cheol Eun,EMA,2,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6078,Daniel Weagley,A,63,3.63,68.3,27.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6080,Daniel Weagley,EM,27,3.83,74.1,14.8,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.7,0.0,20.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6082,Barry Branch,A,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6083,Barry Branch,A,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6083,Barry Branch,EM,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6086,Narayanan Jayaraman,A,37,3.87,73.0,10.8,0.0,0.0,0.0,8.1,0.0,8.1,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
201708,MGT 6086,Narayanan Jayaraman,EM,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6090,Sudheer Chava,A,61,3.88,86.9,4.9,3.3,0.0,0.0,0.0,0.0,1.6,0.0,3.3,0.0,53.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
201708,MGT 6090,Sudheer Chava,EM,4,2.67,0.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6107,Robert Thomas,QML,12,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6110,Christina Shalley,A,13,3.54,53.8,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6110,Christina Shalley,EM,15,3.79,73.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6111,Dennis Nagao,A,5,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6111,Dennis Nagao,EMA,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6113,Terry Blum,A,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6113,Terry Blum,EM,13,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6114,Robert Thomas,QML,17,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6116,Gail Evans,A,5,3.60,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6116,Gail Evans,EMA,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6118,Dong Liu,EM,16,3.94,93.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6165,Jonathan Giuliano,A,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6165,Jonathan Giuliano,EM,11,3.73,72.7,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6197,Jonathan Giuliano,A,21,4.00,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6197,Jonathan Giuliano,EM,30,3.93,90.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201708,MGT 6203,Sridhar Narasimhan,A,10,3.40,40.0,0.0,0.0,10.0,0.0,40.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
201708,MGT 6203,Sridhar Narasimhan,EM,29,3.85,82.8,6.9,3.4,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6307,Sara Dommer,A,11,3.70,63.6,27.3,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6311,Michael Buchanan,A,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6311,Michael Buchanan,EM,23,3.91,91.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6325,Timothy Halloran,A,16,3.69,75.0,18.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6325,Timothy Halloran,EM,2,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6345,Michael Buchanan,A,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6345,Michael Buchanan,EM,12,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6353,Vinod Singhal,A,18,3.83,88.9,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6353,Vinod Singhal,EMA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6353,Vinod Singhal,EMB,31,3.75,67.7,22.6,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201708,MGT 6357,Manpreet Hora,A,37,3.81,81.1,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
