Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202308,CS 2316R,Melinda McDaniel,A02,9.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
202308,CS 2316R,Melinda McDaniel,A03,2.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202308,CS 2316R,Melinda McDaniel,A04,8.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
202308,CS 2316R,Melinda McDaniel,A05,3.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
202308,CS 2316R,Melinda McDaniel,A06,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 2340,Pedroguillermo Feijoogarcia,B,293.0,3.97,97.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2340,Pedroguillermo Feijoogarcia,C,300.0,3.98,96.7,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,290.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 2340,Pedroguillermo Feijoogarcia,GR,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2340,Aibek Musaev,D,25.0,3.88,96.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2340,Nimisha Roy,A,293.0,3.89,90.4,7.8,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,265.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 2698,Wei Xu,X03,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 2699,Rosa Arriaga,A08,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Michael Best,B09,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Amy Bruckman,B02,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Spencer Bryngelson,B26,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Sonia Chernova,C12,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Courtney Crooks,C22,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Munmun De Choudhury,D12,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Carl DiSalvo,D13,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Victor Fung,F13,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Hyesoon Kim,K06,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Brian McGreggor,I2P,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Alessandro Orso,O02,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Thad Starner,S06,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Judith Uchidiuno,U01,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2699,Wei Xu,X03,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Merrick Furst,DL,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Merrick Furst,HP,6.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Aaron Hackett,L01,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Aaron Hackett,L03,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Nakia Melecio,L02,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2701,Nakia Melecio,L04,10.0,4.00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 2701,Paul Voss,R,8.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 2801,Olufisayo Omojokun,UTA,182.0,Null,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0
202308,CS 2802,Jennifer Whitlow,EP,23.0,3.78,91.3,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3001,Amanda Girard,B,164.0,3.92,92.7,2.4,0.6,0.6,0.6,0.0,0.0,0.0,0.0,3.0,0.0,152.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 3001,Rebecca Grinter,A,329.0,3.90,92.4,3.6,1.5,0.3,0.6,0.0,0.0,0.0,0.0,1.5,0.0,304.0,12.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 3001,Melody Jackson,C,186.0,3.92,94.1,4.3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,175.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 3210,Adam Hall,B,32.0,2.96,21.9,50.0,6.3,0.0,6.3,0.0,0.0,0.0,0.0,15.6,0.0,7.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 3210,Anand Padmanabha Iyer,A,90.0,2.89,25.6,41.1,15.6,0.0,6.7,0.0,0.0,0.0,0.0,11.1,0.0,23.0,37.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0
202308,CS 3210,Anand Padmanabha Iyer,GR,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3220,Yingyan Lin,A,75.0,3.90,90.7,1.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,68.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 3251,Mostafa Ammar,B,180.0,3.57,67.8,23.3,3.9,0.0,2.8,0.0,0.0,0.0,0.0,2.2,0.0,122.0,42.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 3251,Henry Owen,R,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3251,Ahmed Said Mohamed Tawfik Issa,A,93.0,3.17,41.9,33.3,16.1,0.0,3.2,0.0,0.0,0.0,0.0,5.4,0.0,39.0,31.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 3300,Nimisha Roy,A,78.0,3.97,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3311,Ronnie Howard,JDA,50.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3311,Ronnie Howard,JDD,50.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3311,Kristine Nagel,JDB,49.0,3.76,75.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3311,Nimisha Roy,JDE,48.0,3.90,89.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3311,Nimisha Roy,JDF,47.0,3.89,87.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 3312,Aibek Musaev,JIC,55.0,3.87,85.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,47.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 3312,Aibek Musaev,JID,53.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3312,Kristine Nagel,JIB,48.0,3.13,27.1,58.3,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3451,Greg Turk,A,217.0,3.31,51.6,30.0,10.6,1.4,2.8,0.0,0.0,0.0,0.0,3.7,0.0,112.0,65.0,23.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0
202308,CS 3510,Abrahim Ladha,C,193.0,3.41,53.4,30.1,6.7,1.0,2.1,0.0,0.0,0.0,0.0,6.2,0.5,103.0,58.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0
202308,CS 3510,William Perkins,B,246.0,3.15,37.4,32.9,13.4,4.1,0.8,0.0,0.0,0.0,0.0,11.4,0.0,92.0,81.0,33.0,10.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0
202308,CS 3510,Sahil Singla,A,295.0,3.42,48.8,30.8,9.2,0.7,0.3,0.0,0.0,0.0,0.0,10.2,0.0,144.0,91.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0
202308,CS 3511,Gerard Jan Van Den Brand,A,75.0,3.66,68.0,17.3,1.3,0.0,2.7,0.0,0.0,0.0,0.0,10.7,0.0,51.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0
202308,CS 3600,Mark Riedl,A,345.0,3.82,86.4,8.1,1.2,0.3,1.4,0.0,0.0,0.0,0.0,2.6,0.0,298.0,28.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0
202308,CS 3630,Harish Ravichandar,A,329.0,3.75,79.9,12.5,2.1,0.6,1.5,0.0,0.0,0.0,0.0,3.3,0.0,263.0,41.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0
202308,CS 3651,Scott Gilliland,A,29.0,3.83,93.1,3.4,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3651,Peter Presti,B,31.0,3.71,74.2,22.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3743,Eric Overby,TM,11.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 3751,Charles Zeagler,A,163.0,3.99,98.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 3790,Brian McGreggor,A,330.0,3.91,93.0,3.9,1.5,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.0,307.0,13.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4010,Olufisayo Omojokun,A,27.0,3.92,85.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4010,Olufisayo Omojokun,HP,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4210,Umakishore Ramachandran,A,19.0,3.22,42.1,36.8,10.5,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,8.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4210,Umakishore Ramachandran,AO,3.0,3.50,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4220,Calton Pu,A,20.0,3.75,90.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4235,Daniel Genkin,A,174.0,3.73,79.3,11.5,5.2,0.6,0.6,0.0,0.0,0.0,0.0,2.9,0.0,138.0,20.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 4235,Wenke Lee,AO,7.0,2.57,42.9,28.6,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4239,Jerry Perullo,A,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4251,Alberto Dainotti,A,28.0,3.50,57.1,35.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4261,Matthew Sanders,A,59.0,3.68,71.2,23.7,0.0,0.0,1.7,0.0,0.0,0.0,0.0,3.4,0.0,42.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4262,Frank Li,A,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4263,Courtney Crooks,A,7.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4290,Alexandros Daglis,A,28.0,3.08,50.0,10.7,21.4,0.0,7.1,0.0,0.0,0.0,0.0,10.7,0.0,14.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4400,Mark Moss,A,260.0,3.76,78.8,16.9,2.3,0.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,205.0,44.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4400,Mark Moss,B,265.0,3.78,78.5,17.7,1.5,0.4,0.0,0.0,0.0,0.0,0.0,1.9,0.0,208.0,47.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 4420,Joy James Prabhu Arulraj,A,45.0,3.79,75.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4455,Jeffrey Wilson,A,49.0,3.83,87.8,6.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4455,Jeffrey Wilson,AO,20.0,3.79,75.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4460,Alexander Endert,A,153.0,3.29,56.9,20.3,17.0,0.0,3.9,0.0,0.0,0.0,0.0,2.0,0.0,87.0,31.0,26.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4460,Yalong Yang,B,66.0,3.16,39.4,37.9,10.6,4.5,1.5,0.0,0.0,0.0,0.0,6.1,0.0,26.0,25.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4460R,Alexander Endert,A01,36.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
202308,CS 4460R,Yalong Yang,B01,12.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
202308,CS 4470,Jeffrey Wilson,A,39.0,3.44,59.0,12.8,12.8,0.0,2.6,0.0,0.0,0.0,0.0,12.8,0.0,23.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
202308,CS 4476,Irfan Essa,AO,9.0,2.80,22.2,22.2,0.0,0.0,11.1,0.0,0.0,0.0,0.0,44.4,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4476,James Hays,A,264.0,3.65,75.4,14.0,7.6,0.4,1.1,0.0,0.0,0.0,0.0,1.5,0.0,199.0,37.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4496,Sehoon Ha,A,75.0,3.89,88.0,5.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4510,Zvi Galil,A,257.0,3.76,79.0,15.6,1.6,0.4,0.8,0.0,0.0,0.0,0.0,2.7,0.0,203.0,40.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0
202308,CS 4510,Joseph Jaeger,B,94.0,3.51,57.4,18.1,12.8,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,54.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
202308,CS 4510,Abrahim Ladha,C,168.0,3.64,66.1,29.2,1.8,0.0,0.6,0.0,0.0,0.0,0.0,2.4,0.0,111.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4540,Santosh Vempala,B,47.0,3.05,27.7,51.1,10.6,0.0,4.3,0.0,0.0,0.0,0.0,6.4,0.0,13.0,24.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
202308,CS 4590,Maribeth Coleman,A,98.0,3.28,57.1,20.4,8.2,2.0,6.1,0.0,0.0,0.0,0.0,6.1,0.0,56.0,20.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0
202308,CS 4605,Thad Starner,A,40.0,3.84,80.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4635,Ashok Goel,AO,3.0,2.00,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4635,Christopher MacLellan,A,28.0,3.38,50.0,21.4,10.7,3.6,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4641,Theodore LaGrow,AO,13.0,1.50,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
202308,CS 4641,Max Roozbahani,A,298.0,3.83,87.9,8.1,1.0,0.3,1.3,0.0,0.0,0.0,0.0,1.3,0.0,262.0,24.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4641,Max Roozbahani,B,275.0,3.86,89.1,5.8,1.1,0.4,1.1,0.0,0.0,0.0,0.0,2.5,0.0,245.0,16.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
202308,CS 4644,Zsolt Kira,AO,5.0,4.00,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202308,CS 4644,Danfei Xu,A,61.0,3.45,55.7,18.0,11.5,0.0,1.6,0.0,0.0,0.0,0.0,13.1,0.0,34.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
202308,CS 4650,Mark Riedl,AO,8.0,3.29,62.5,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4650,Alan Ritter,A,52.0,3.60,61.5,25.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,32.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202308,CS 4660,David Joyner,AO,15.0,3.00,26.7,13.3,6.7,0.0,6.7,0.0,0.0,0.0,0.0,46.7,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
202308,CS 4660,Judith Uchidiuno,A,51.0,3.78,84.3,9.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202308,CS 4690,Elizabeth Disalvo,A,5.0,3.00,40.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202308,CS 4698,Suguman Bansal,B28,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Michael Best,B09,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Spencer Bryngelson,B26,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Frank Dellaert,D04,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Elizabeth Disalvo,D10,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Ada Gavrilovska,G08,2.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202308,CS 4698,Matthew Gombolay,G13,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202308,CS 4698,Judy Hoffman,H17,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
